1005.17	1	1.61612E8	2201.56
678.003	1	2.07706E8	4099.17
1238.2	1	5.49211E8	2218.04
1066.21	1	5.51213E8	2216.59
825.988	1	5.20026E8	1939.8
693.363	1	2.93659E8	1886.7
661.814	1	5.48256E8	2480.47
904.604	1	7.21055E8	2526.88
803.629	1	4.0656E8	3125.5
1070.3	1	5.84662E8	2612.68
656.965	1	1.37211E8	1707.76
878.484	1	3.50767E8	4240.98
476.953	1	3.70093E8	1251.23
780.618	1	5.02073E8	2027.9
1253.46	1	5.89424E8	2604.66
794.231	1	3.55626E8	4242.79
762.16	1	5.7676E8	2323.27
801.352	1	3.10599E8	2158.43
750.599	1	5.33257E8	2347.63
744.365	1	6.6843E8	1799.71
867.56	1	2.184E8	1448.89
975.247	1	2.43819E8	2579.38
1120.61	1	7.41091E8	2579.0
389.32	1	2.40446E8	1335.5
1398.7	1	4.35835E8	4225.65
648.285	1	2.21512E8	2221.5
1133.67	1	5.66758E8	2598.63
1307.96	1	2.98627E8	1915.73
1231.16	1	3.70292E8	2075.18
362.799	1	1.12261E8	629.626
1127.34	1	6.73744E8	2492.39
1172.96	1	4.89962E8	2651.35
859.838	1	2.16794E8	2305.22
731.481	1	2.66764E8	1495.25
693.179	1	6.34915E8	2244.12
981.115	1	1.26733E8	1435.3
1075.69	1	1.47987E8	2294.61
597.658	1	1.43249E8	1620.51
926.281	1	4.16357E8	4236.72
565.214	1	3.13655E8	1720.2
872.447	1	2.72971E8	2640.52
645.283	1	1.32867E8	2465.56
880.542	1	1.37938E8	1412.51
801.951	1	8.00605E8	2059.85
845.008	1	1.65357E8	2217.79
907.158	1	5.03964E8	2221.57
1334.72	1	3.42706E8	2927.69
1127.3	1	4.26414E8	4230.45
711.571	1	6.26547E8	1992.89
1375.16	1	3.68252E8	2303.35
859.198	1	2.14957E8	2141.31
711.234	1	3.13267E8	4255.06
631.829	1	4.65297E8	2478.6
581.224	1	1.11537E8	4149.96
1237.15	1	3.37073E8	3508.37
704.721	1	4.11952E8	1601.39
681.69	1	4.56064E8	2058.72
608.446	1	4.90683E8	1837.43
1352.63	1	3.4388E8	4226.78
674.48	1	4.00831E8	2089.94
667.807	1	2.45528E8	2882.35
598.004	1	1.27019E8	874.571
1225.51	1	4.13078E8	2744.05
483.064	1	1.13981E8	4068.3
623.94	1	1.01428E8	1975.56
932.125	1	1.13033E8	1367.62
949.82	1	6.17377E8	2688.81
782.758	1	2.47426E8	1430.04
1483.26	1	3.49007E8	2600.11
985.939	1	2.80055E8	3045.08
1231.72	1	4.54732E8	2446.21
697.732	1	3.44497E8	4246.05
1006.61	1	2.38236E8	2895.55
599.081	1	1.64066E8	4046.05
728.09	1	3.59468E8	2792.01
1209.33	1	4.24717E8	2734.21
874.987	1	5.3537E8	2038.61
1492.5	1	2.8231E8	3018.17
947.191	1	7.79089E8	2448.73
559.223	1	3.03145E8	1160.21
988.747	1	4.77709E8	4237.58
962.505	1	3.0539E8	1769.81
758.166	1	4.04879E8	2506.42
675.188	1	6.4072E8	1815.84
735.147	1	1.87827E8	4072.32
931.681	1	1.04168E8	2490.61
815.005	1	1.96752E8	2527.1
1175.43	1	3.82935E8	2930.22
841.697	1	8.42431E8	2431.14
1059.61	1	1.85706E8	3702.5
1313.83	1	4.69273E8	2226.32
899.484	1	2.00931E8	2218.96
503.683	1	4.14288E8	1303.38
696.837	1	2.73072E8	2892.31
522.503	1	4.41983E8	2057.33
550.676	1	1.94728E8	2047.12
1120.19	1	5.51214E8	2664.49
843.876	1	5.95895E8	2345.63
526.594	1	1.97385E8	1096.16
1383.15	1	3.51088E8	2518.79
1113.96	1	2.08938E8	2548.88
724.859	1	2.65545E8	1546.16
760.333	1	5.36189E8	1896.52
552.097	1	1.08718E8	1402.73
622.813	1	3.69859E8	2444.4
1241.01	1	2.37269E8	3399.74
822.485	1	1.51242E8	1455.72
677.722	1	5.56377E8	2196.67
749.321	1	4.44804E8	1942.49
1198.26	1	3.91034E8	2680.84
996.827	1	2.74396E8	3270.1
911.128	1	1.38862E8	4061.28
793.809	1	2.09288E8	2022.34
526.541	1	3.85561E8	2457.17
1147.46	1	3.60293E8	2228.22
1288.13	1	3.80316E8	4227.7
1311.41	1	5.10677E8	2468.82
901.888	1	6.33742E8	2310.54
962.929	1	3.79389E8	2310.96
755.662	1	1.52976E8	2243.48
428.007	1	2.0163E8	726.231
689.596	1	6.14616E8	1980.32
462.948	1	5.8672E8	934.506
1187.91	1	5.63193E8	2298.89
788.15	1	7.18777E8	2445.39
1298.96	1	5.15809E8	2646.29
1004.08	1	2.34336E8	2298.67
414.109	1	1.2753E8	744.406
461.156	1	1.88149E8	1206.37
1115.83	1	3.15154E8	2803.87
