1499.27	1	9.41451E7	3089.63
1265.08	1	7.63113E8	2481.18
1482.66	1	3.09278E8	3257.41
1049.06	1	8.88116E8	2494.91
636.884	1	4.63968E8	4044.48
900.272	1	3.59012E8	2579.28
1368.71	1	8.01982E8	2471.19
620.408	1	1.52883E8	4040.19
647.338	1	7.05334E8	4159.34
657.426	1	1.56144E9	2353.08
1204.33	1	2.83774E8	3350.59
587.441	1	1.49284E9	4061.23
579.287	1	7.88742E8	4047.1
784.885	1	1.5576E8	803.516
1407.67	1	3.7836E8	3430.83
536.795	1	7.42543E8	4129.71
1173.73	1	2.55211E8	4040.38
653.371	1	5.99107E7	4026.78
812.357	1	4.83377E8	1885.14
1145.1	1	2.85257E8	2038.05
745.877	1	6.89146E8	4151.26
713.222	1	1.29315E8	2421.92
769.784	1	3.57604E8	1843.95
932.48	1	1.23502E8	4081.71
1048.04	1	5.07838E8	2148.53
626.043	1	3.17748E8	1945.84
1466.45	1	3.53898E8	4027.18
599.422	1	3.99731E8	1355.14
1155.9	1	5.25467E8	2160.9
498.401	1	2.9242E8	4070.09
567.643	1	6.08508E8	4060.91
695.569	1	2.65082E8	4046.79
727.961	1	4.41771E8	1887.25
1144.81	1	5.42481E8	2700.32
635.073	1	5.17721E8	1166.21
612.324	1	8.83302E8	4160.35
501.22	1	2.22304E8	1732.31
631.481	1	2.08655E8	2481.82
1203.64	1	4.88118E8	2967.48
829.333	1	3.91308E8	2725.3
603.34	1	5.84849E8	4167.43
590.765	1	8.09873E8	4162.41
536.017	1	5.66853E8	4053.31
484.191	1	2.79293E8	4118.62
786.998	1	4.29414E8	1776.73
704.232	1	2.53473E8	856.774
1041.66	1	2.61518E8	4049.85
932.157	1	1.88719E8	4033.29
770.68	1	3.43584E8	2481.45
1404.59	1	9.87285E7	3442.4
1442.7	1	3.94163E8	3439.98
732.093	1	1.90449E8	4040.94
576.767	1	3.085E8	1424.42
1134.71	1	4.60009E8	2705.14
1484.89	1	6.28588E8	2605.21
1130.48	1	2.57069E8	4044.48
1378.24	1	1.36041E8	4105.84
739.211	1	1.09572E8	4040.89
694.634	1	3.52718E8	1139.79
762.08	1	3.27707E8	1274.56
987.688	1	5.43708E8	1975.58
634.925	1	9.14141E8	4160.61
1086.04	1	2.64151E8	4046.41
634.159	1	4.25703E8	1727.13
615.216	1	2.49042E8	2486.67
1055.1	1	1.19992E8	4109.12
1251.25	1	5.24407E8	2719.71
756.007	1	5.16921E8	1998.6
1456.35	1	4.29171E8	1892.77
1263.17	1	2.71621E8	4035.47
596.172	1	3.72004E8	2443.66
529.185	1	6.79207E8	4113.05
679.421	1	8.92778E8	4161.86
656.693	1	9.26406E8	4157.12
1202.1	1	2.94002E8	4115.96
648.421	1	2.94218E8	1838.67
746.325	1	4.69061E8	1820.62
424.826	1	3.80972E8	896.092
778.717	1	4.1525E8	4146.97
735.514	1	4.56734E8	4157.55
790.324	1	4.51989E8	4126.12
1308.03	1	9.16215E8	2361.79
666.719	1	3.84684E8	2371.05
626.062	1	4.22904E8	4179.43
718.115	1	4.03837E8	1685.79
526.243	1	3.60495E8	4119.03
1215.82	1	5.76675E8	2135.47
538.937	1	2.40409E8	812.509
992.962	1	9.48783E8	2464.5
1453.74	1	3.65661E8	2819.73
924.504	1	1.26315E8	4090.81
1054.67	1	5.02371E8	2716.51
934.079	1	2.42829E8	1394.44
644.691	1	6.80852E8	2335.65
1186.25	1	3.90454E8	2154.96
796.649	1	5.13031E8	1915.95
575.69	1	2.65267E8	1770.66
711.675	1	1.64348E8	4046.8
1306.59	1	1.84757E8	4031.37
628.41	1	2.12702E8	1656.06
904.493	1	4.29022E8	2156.74
510.531	1	2.37832E8	1341.97
742.156	1	3.77599E8	2037.0
951.767	1	6.16125E8	2126.76
760.83	1	1.66143E8	1214.84
491.725	1	2.80626E8	4061.7
757.055	1	5.60061E8	2097.93
944.586	1	2.06383E8	1256.6
970.241	1	3.81345E8	2171.63
729.073	1	2.78168E8	4115.76
635.581	1	6.38845E8	2326.78
1290.53	1	2.02808E8	4127.14
905.996	1	4.20016E8	1813.38
1275.13	1	1.15352E8	4107.25
1441.64	1	8.28603E8	2548.65
767.95	1	3.42973E8	1779.44
1368.39	1	3.86944E8	4222.06
830.96	1	3.63317E8	2370.45
722.596	1	6.62914E8	4156.41
702.401	1	6.28094E8	4167.71
691.538	1	6.05337E8	4158.06
689.709	1	3.40443E8	1288.53
671.692	1	9.12687E7	4036.6
962.584	1	4.07626E8	2159.3
568.033	1	5.70535E8	4160.88
824.974	1	4.95112E8	2498.5
559.7	1	4.19538E8	4174.27
1159.83	1	6.00079E8	2243.11
1129.51	1	2.46013E8	3014.39
1022.62	1	6.95596E8	1996.1
834.272	1	5.50181E8	1602.55
728.837	1	1.10203E8	4029.79
698.661	1	2.59688E8	4137.3
1494.89	1	5.24043E8	2335.94
694.998	1	2.02886E8	1051.01
824.705	1	5.13434E8	1575.41
664.872	1	1.854E8	4092.81
798.165	1	4.72669E8	2491.81
1218.89	1	2.49685E8	4041.79
641.276	1	5.82763E8	2116.36
1355.61	1	6.66307E8	2469.17
758.524	1	3.43974E8	1578.58
592.301	1	2.16608E8	2437.07
736.681	1	5.11754E8	1506.46
634.984	1	2.88054E8	2165.13
1442.68	1	5.95014E8	2679.49
797.201	1	3.70261E8	1487.01
765.446	1	2.78633E8	1876.21
596.024	1	2.77367E8	1307.99
495.98	1	3.89397E8	1152.24
1019.81	1	8.1471E8	2471.44
1218.72	1	1.21562E8	1224.42
746.852	1	3.00773E8	1599.27
555.12	1	2.38844E8	1637.72
1187.84	1	1.7101E8	1108.44
469.939	1	2.3731E8	4069.42
1245.47	1	6.92765E8	2342.31
792.436	1	2.67109E8	2492.73
1011.79	1	1.18995E8	4100.5
1395.12	1	1.88531E8	4033.41
1496.33	1	3.39066E8	2639.12
598.253	1	3.05442E8	4051.95
967.622	1	3.43942E8	2927.11
646.543	1	1.8113E8	974.429
628.604	1	2.56018E8	2316.62
522.7	1	2.69727E8	4073.49
1333.91	1	1.8747E8	4107.38
1442.56	1	1.76323E8	3349.2
608.215	1	5.26477E7	4026.4
1055.28	1	6.32914E8	2102.93
943.712	1	3.64504E8	1840.43
563.862	1	4.17497E8	957.905
622.383	1	3.70129E8	2308.13
1460.73	1	2.54187E8	3916.45
741.958	1	1.73624E8	4157.25
1032.25	1	4.96271E8	2245.8
1099.33	1	1.22663E8	4117.07
708.197	1	1.36841E8	4103.09
612.414	1	3.26755E8	1586.29
1136.33	1	3.15299E8	2827.92
1438.96	1	2.98697E8	1977.37
1396.29	1	6.8765E8	2699.12
1134.87	1	1.65598E8	3358.22
1035.83	1	8.34454E8	2473.33
564.106	1	7.44649E7	4037.05
642.422	1	2.74694E8	1663.52
1011.01	1	3.19634E8	2459.47
1411.2	1	6.13692E8	2701.48
793.483	1	2.32297E8	2430.16
539.85	1	3.26511E8	1065.85
883.918	1	3.32708E8	2805.93
765.096	1	3.37844E8	2182.41
612.873	1	5.94857E8	2299.61
588.211	1	2.40621E8	2429.39
734.27	1	3.38468E8	2048.08
645.213	1	4.96255E8	1181.12
1046.87	1	6.85482E8	1956.98
1266.5	1	5.7716E8	2141.65
1180.35	1	1.63201E8	2154.16
546.034	1	4.47396E8	4162.05
923.279	1	1.41132E8	1083.52
765.615	1	7.14576E8	4154.86
1105.97	1	6.62898E8	2465.72
570.619	1	2.80875E8	1346.86
660.253	1	2.52229E8	1047.64
686.566	1	3.8171E8	4064.97
689.22	1	2.56597E8	1185.01
1490.78	1	5.26153E8	2698.79
1365.14	1	2.524E8	2499.89
1138.08	1	2.80328E8	4002.96
618.035	1	4.65258E7	4031.52
1086.78	1	4.60939E8	1917.47
680.354	1	5.63291E7	4107.91
1138.84	1	7.98565E8	2317.9
1369.96	1	5.95542E8	2591.58
923.423	1	5.07544E8	2144.07
534.326	1	1.32254E8	4058.72
772.868	1	2.76904E8	4039.72
1174.53	1	3.2804E8	4216.5
1183.56	1	1.00462E9	2348.94
1291.1	1	6.19312E8	2704.79
612.852	1	2.23865E8	1975.68
800.509	1	3.3707E8	1370.47
670.439	1	3.63338E8	4182.52
670.97	1	4.60742E8	1547.44
1210.41	1	1.9108E8	2135.86
388.397	1	2.39082E8	964.792
901.181	1	1.88036E8	1593.13
631.487	1	1.3621E8	2097.6
553.974	1	1.60526E8	4051.41
1217.15	1	2.75638E8	3942.93
911.908	1	7.62474E7	802.218
598.39	1	2.54557E8	792.526
601.584	1	3.58476E8	2280.36
754.909	1	6.59946E8	2241.02
755.614	1	5.66374E8	4134.45
1494.94	1	1.93518E8	3148.08
840.821	1	6.68545E8	2313.01
1293.75	1	3.62429E8	4216.86
1479.87	1	1.03836E8	2590.65
1384.84	1	6.56506E8	2678.82
1434.27	1	3.17784E8	3149.22
1205.87	1	7.16363E8	2018.25
562.716	1	1.78651E8	893.253
889.317	1	2.80157E8	1980.16
651.85	1	5.41145E8	2501.21
1269.39	1	4.56275E8	2091.03
788.673	1	3.25462E8	1507.88
668.237	1	2.87545E8	1621.2
712.967	1	2.31263E8	1124.0
989.523	1	3.63489E8	1244.94
664.724	1	1.14969E8	4030.49
529.438	1	1.57372E8	1896.43
1176.48	1	4.42115E8	2114.49
630.325	1	1.68031E8	1144.58
898.308	1	1.96331E8	1155.02
816.949	1	5.04863E8	2076.05
1456.62	1	5.95021E8	2325.1
882.386	1	2.93739E8	1983.1
492.524	1	3.91275E8	926.292
1128.93	1	1.93776E8	1654.95
724.494	1	1.68921E8	2734.21
974.399	1	3.43809E8	4121.66
1127.21	1	4.63059E8	2785.92
812.876	1	1.92066E8	1197.14
1461.14	1	1.99432E8	4152.11
1017.82	1	5.0735E8	1847.17
706.478	1	1.29887E8	4039.34
596.961	1	3.34439E8	1075.85
732.242	1	4.85279E8	1314.54
782.808	1	1.06475E8	4042.04
1320.02	1	9.88083E7	4102.37
910.775	1	6.71813E8	2381.02
416.917	1	2.7887E8	857.667
1126.55	1	1.10446E8	1140.36
1029.24	1	5.72234E8	2576.09
774.497	1	3.4907E8	1290.0
947.536	1	2.25026E8	2574.24
1357.18	1	6.38903E8	2698.58
974.495	1	4.82045E8	2455.18
820.524	1	5.44939E8	2304.68
1462.16	1	1.64604E8	4008.04
718.0	1	7.54731E7	2348.9
524.132	1	2.58159E8	4170.47
624.254	1	3.53271E8	1459.57
1354.62	1	3.10599E8	3199.49
1318.0	1	5.4539E8	2701.07
825.215	1	4.78516E8	4179.91
1271.81	1	4.42268E8	2706.49
829.902	1	4.27908E8	2051.51
742.737	1	2.25245E8	1187.63
1089.25	1	2.61454E8	4220.08
1382.29	1	5.51928E8	2138.0
683.438	1	1.09394E8	4042.7
1095.07	1	8.80758E8	2295.3
1099.79	1	5.11885E8	1986.56
648.672	1	2.40677E8	1059.95
1366.66	1	4.3977E8	2150.56
967.631	1	3.54085E8	2406.26
788.416	1	3.4651E8	4180.33
687.244	1	2.95258E8	1676.87
443.585	1	2.61929E8	863.721
642.51	1	4.52647E8	1267.51
1229.97	1	4.98352E8	1800.97
688.036	1	2.49495E8	1429.51
926.358	1	2.45234E8	1596.08
752.99	1	1.21752E8	4027.93
1181.76	1	5.39031E8	1986.49
1442.67	1	3.29161E8	4015.52
1293.91	1	3.27467E8	4006.88
710.484	1	1.90337E8	4255.03
686.851	1	1.47923E8	935.34
1068.34	1	3.42635E8	2822.67
463.319	1	2.09406E8	4121.31
580.801	1	4.36669E8	2420.45
1497.69	1	1.63969E8	2910.41
1459.36	1	5.39041E8	2702.12
1466.51	1	5.42266E8	2460.73
857.175	1	2.85104E8	1739.92
1192.69	1	7.56691E8	2464.95
1351.83	1	4.19404E8	2154.38
1125.98	1	4.79846E8	2266.36
1372.88	1	3.15209E8	1977.61
728.971	1	4.75191E8	2232.78
1176.66	1	6.18336E8	2479.58
1205.88	1	2.58907E8	2147.32
717.875	1	3.20363E8	2207.77
591.779	1	2.17813E8	1293.84
1008.54	1	4.20469E8	2150.24
1303.57	1	5.4861E8	2138.11
1355.56	1	2.52507E8	1906.36
1428.05	1	2.67137E8	4217.17
1167.73	1	3.38011E8	2460.26
1019.07	1	2.84832E8	2554.31
1146.14	1	6.11843E8	2405.85
1023.48	1	4.09476E8	2374.61
1365.89	1	3.48035E8	2294.34
1451.32	1	1.42695E8	2710.7
1116.93	1	1.93751E8	1672.19
1188.55	1	3.72728E8	2714.53
1143.44	1	1.34301E8	1267.02
1385.08	1	6.85882E8	2295.77
1099.58	1	2.98514E8	3228.83
1082.24	1	5.58026E8	2270.85
566.233	1	2.16524E8	1842.56
745.815	1	3.68615E8	2157.8
1102.05	1	3.99805E8	2389.39
1281.61	1	4.04065E8	1998.46
1177.71	1	4.45173E8	2699.44
1058.97	1	1.47877E8	3706.43
1176.33	1	2.34169E8	3994.22
1367.75	1	2.93613E8	2240.58
933.738	1	3.80341E8	2691.36
919.999	1	2.4473E8	4036.94
1003.91	1	1.5122E8	1317.04
486.368	1	2.87373E8	1067.06
584.876	1	2.25141E8	1238.85
731.47	1	4.08864E8	1570.44
463.505	1	4.45054E8	855.421
1295.79	1	1.57167E8	2158.01
922.458	1	4.363E8	2460.74
963.182	1	2.03916E8	3441.07
453.386	1	9.10699E7	4068.57
967.418	1	1.07841E8	4097.04
438.529	1	1.58297E8	1331.28
1390.27	1	2.93545E8	4218.39
1416.5	1	3.70063E8	4214.51
1151.87	1	1.26991E8	2172.02
531.031	1	3.11239E8	912.08
667.231	1	1.2012E8	1510.93
891.084	1	2.08543E8	1582.73
561.38	1	2.87464E8	1033.16
594.155	1	1.16073E8	4034.58
1326.09	1	3.26976E8	3141.1
453.723	1	1.96761E8	1154.69
602.578	1	3.25663E8	1581.37
1330.37	1	5.38589E8	2469.31
549.281	1	1.26656E8	4037.44
673.559	1	3.4586E8	1747.98
1214.75	1	6.27066E8	2471.08
1211.2	1	3.86987E8	4216.52
1437.05	1	2.94242E8	2707.05
1022.46	1	4.3721E8	2157.78
1138.45	1	4.99261E8	1876.7
496.042	1	1.90059E8	1251.3
954.139	1	3.28356E8	2475.92
1128.59	1	6.41368E8	2455.16
1174.53	1	3.39775E8	1573.71
940.886	1	1.7109E8	1124.72
515.652	1	1.82849E8	4162.65
927.469	1	5.6123E8	2388.56
1106.08	1	5.33918E8	2150.7
1451.83	1	6.50247E8	2465.7
1076.46	1	5.99752E8	2148.1
659.313	1	3.82431E8	1278.11
810.721	1	4.42024E8	2150.54
1124.1	1	3.43908E8	2146.63
