852.617	1	4.16213E8	1783.78
841.72	1	8.92911E8	1821.38
698.962	1	4.84646E8	1595.45
1220.1	1	7.53811E8	4232.98
1427.72	1	8.01245E8	4031.36
968.018	1	8.85672E8	1926.49
1231.72	1	8.10138E8	2099.68
1272.52	1	6.97313E8	2108.31
1199.6	1	1.32767E9	4227.71
1437.81	1	3.66953E8	2718.09
921.473	1	3.87644E8	1817.21
1074.88	1	4.83044E8	1815.84
1465.77	1	2.56923E8	4241.94
682.668	1	4.71122E8	1942.25
756.432	1	4.15449E8	1191.49
1451.8	1	5.66709E8	2105.93
1304.97	1	3.35255E8	3616.44
840.891	1	3.7684E8	2600.51
1200.96	1	7.37444E8	2105.92
1350.59	1	4.40796E8	4227.95
939.722	1	2.45059E8	4108.06
1447.13	1	8.40485E8	4005.03
769.741	1	4.8423E8	1332.33
1157.95	1	4.9299E8	2311.93
1243.96	1	6.62305E8	3973.16
588.686	1	2.82541E8	1387.57
954.672	1	1.86228E8	4259.66
605.3	1	2.14882E8	1809.76
626.541	1	2.92158E8	1024.18
949.45	1	1.06949E9	1808.98
1465.61	1	8.99968E8	3999.64
548.299	1	5.45652E8	1287.36
1211.37	1	4.09153E8	4236.24
1228.51	1	3.0514E8	3969.83
673.502	1	2.95781E8	1345.65
856.658	1	3.0693E8	2092.58
737.294	1	3.44708E8	4145.25
716.436	1	1.67784E8	4130.67
1295.1	1	6.85258E8	2106.11
552.35	1	1.69813E8	616.239
769.149	1	5.33321E8	1615.09
1130.87	1	7.65119E8	4019.18
1378.71	1	2.55997E8	4222.93
884.056	1	3.52378E8	1837.81
1027.73	1	7.35971E8	1817.92
911.465	1	2.18773E8	4270.31
883.925	1	3.49837E8	1430.29
1481.09	1	3.83977E8	4023.93
1119.58	1	9.91925E8	4229.61
1437.22	1	4.4233E8	2401.06
565.955	1	4.00389E8	1247.52
1135.44	1	4.97149E8	4233.59
1345.65	1	5.69173E8	2425.44
1008.43	1	8.51801E8	2105.88
1031.32	1	7.96914E8	4250.68
1241.36	1	7.74728E8	1819.59
797.781	1	9.36146E8	1819.78
681.162	1	3.62943E8	4107.21
1388.5	1	5.82916E8	2093.93
722.992	1	4.31832E8	4220.26
671.611	1	7.17104E8	1821.62
694.416	1	2.93422E8	4140.63
997.466	1	5.19921E8	2112.36
1273.79	1	2.54091E8	4188.33
1148.25	1	3.8851E8	2115.97
752.073	1	7.4473E8	2080.68
1255.11	1	3.02192E8	4234.78
1323.62	1	7.47132E8	4015.53
1048.93	1	8.07073E8	1817.95
1215.21	1	7.81249E8	2404.5
858.361	1	3.67477E8	2190.9
1435.84	1	5.60883E8	3976.86
1162.58	1	2.97593E8	2090.62
1288.07	1	2.55321E8	2110.1
472.843	1	1.10052E8	1610.34
1111.07	1	2.96798E8	4244.22
1311.41	1	5.60962E8	3991.14
1129.31	1	5.14709E8	2439.66
836.461	1	3.73322E8	1840.98
859.877	1	3.56969E8	2381.87
978.409	1	6.77592E8	1823.63
1341.89	1	8.03196E8	4232.57
1376.5	1	1.15912E8	4210.71
1023.35	1	3.51255E8	4220.14
1387.86	1	1.12302E9	4015.84
985.418	1	3.22983E8	4103.46
633.011	1	3.59089E8	2035.22
767.863	1	6.44766E8	1906.82
1056.15	1	7.21548E8	2107.47
1394.8	1	5.60613E8	2676.66
1241.42	1	1.87706E8	2428.18
683.249	1	4.59691E8	2098.34
757.454	1	5.09237E8	1608.73
559.273	1	2.65737E8	1835.53
1076.94	1	2.93548E8	4252.27
1433.43	1	5.03522E8	1818.38
606.502	1	2.35376E8	818.552
760.47	1	3.6534E8	1816.31
1306.54	1	2.76689E8	4244.85
671.833	1	3.90241E8	4136.14
836.552	1	6.68663E8	2079.89
1462.38	1	1.70758E8	4240.88
524.721	1	3.5203E8	983.444
1269.87	1	9.33728E8	3994.73
781.964	1	5.29754E8	1558.68
1435.54	1	5.9697E8	2102.11
828.918	1	6.26138E8	1811.09
1409.32	1	5.77089E8	2114.28
1337.24	1	5.3839E8	2100.11
1232.65	1	1.60358E8	1799.95
909.443	1	4.53502E8	1605.36
1218.83	1	7.62177E8	4008.79
747.26	1	4.30469E8	1577.64
1071.93	1	2.23352E8	4249.23
1344.85	1	4.986E8	2624.48
1190.75	1	2.63106E8	4257.03
1498.58	1	1.00306E8	2714.18
757.592	1	1.76188E8	4150.41
954.893	1	5.66253E8	1958.49
1407.99	1	9.98778E8	3997.81
1476.22	1	5.20379E8	3642.16
1291.82	1	9.33116E8	4002.84
962.787	1	7.29531E8	2093.38
998.801	1	3.44796E8	4220.37
1145.18	1	3.46313E8	2433.0
1036.03	1	6.48387E8	4025.91
1218.67	1	5.93621E8	1825.81
1026.68	1	2.1042E8	4013.43
739.066	1	2.76461E8	1083.24
1408.11	1	3.70607E8	2708.0
1378.66	1	3.10006E8	4033.13
642.541	1	9.99621E7	395.184
849.052	1	6.42758E8	4241.82
819.734	1	4.40748E8	1338.71
1143.19	1	7.13069E8	3983.09
1246.84	1	8.83964E8	4228.67
568.179	1	2.74547E8	847.166
455.457	1	8.22412E7	4057.5
668.055	1	4.59813E8	1314.15
947.747	1	6.95037E8	2099.98
1258.83	1	4.80063E8	4021.58
536.59	1	2.97492E8	1559.17
1299.15	1	3.73388E8	2705.82
650.394	1	2.81655E8	4139.37
587.24	1	3.70689E8	1069.52
999.213	1	7.8334E8	1894.4
939.347	1	6.34005E8	4234.7
1161.2	1	3.17125E8	2024.41
1303.35	1	1.93285E8	4229.57
1262.03	1	3.83657E8	2100.8
800.459	1	4.84827E8	2320.3
1051.56	1	2.07402E8	4191.25
1106.45	1	1.70731E8	4233.57
953.422	1	4.08736E8	1887.52
937.684	1	3.22038E8	1397.72
1189.34	1	7.49989E8	1818.69
991.605	1	3.89491E8	2058.33
562.413	1	4.34715E8	1297.59
800.255	1	2.82148E8	2252.91
1166.13	1	3.6516E8	4230.32
684.657	1	2.75672E8	1603.97
1003.14	1	5.39845E8	2651.34
808.901	1	3.18311E8	4115.61
502.487	1	2.79472E8	1177.2
1115.96	1	3.07297E8	1847.45
1068.92	1	3.47594E8	2643.02
702.974	1	3.05173E8	1366.05
1488.41	1	1.61846E8	4278.48
1085.31	1	6.59744E8	3998.68
735.933	1	7.93589E8	1710.97
888.058	1	5.69313E8	4235.33
906.772	1	2.12197E8	4223.34
1269.36	1	7.13735E8	1826.02
813.245	1	3.52993E8	4234.8
737.937	1	1.84965E8	1538.83
577.118	1	2.89774E8	1890.14
1008.1	1	5.6343E8	4018.78
909.178	1	2.53213E8	1278.98
1103.28	1	9.02334E8	1818.17
1283.47	1	2.10725E8	2115.75
649.16	1	6.10663E8	1318.74
1063.68	1	3.31002E8	2693.86
918.895	1	8.99421E7	1811.54
882.421	1	3.13656E8	2033.37
643.427	1	4.43373E8	1481.55
541.417	1	4.2399E8	962.048
1088.63	1	8.62204E8	2108.22
934.171	1	6.22443E8	1996.8
639.088	1	3.3756E8	1291.03
1017.85	1	4.452E8	1848.53
1471.79	1	5.67005E8	2105.22
1044.4	1	5.42633E8	2114.86
911.585	1	3.5988E8	4056.11
1022.06	1	2.17855E8	4008.16
449.177	1	1.6803E8	526.871
948.608	1	4.0021E8	2030.84
1148.79	1	5.0151E8	2199.86
909.473	1	3.39812E8	2170.76
831.376	1	5.73976E8	4233.46
981.374	1	1.03336E8	4142.37
483.115	1	1.45755E8	395.605
1494.98	1	2.84232E8	2092.29
791.94	1	4.5073E8	4233.13
754.159	1	5.10916E8	1820.31
1142.91	1	5.0568E8	2295.17
969.8	1	4.52386E8	1838.51
617.667	1	3.47798E8	1016.98
794.746	1	5.31619E8	1930.7
665.783	1	3.13849E8	1384.22
864.015	1	3.23155E8	1857.98
1177.97	1	7.48241E8	3995.48
1399.54	1	2.24739E8	2103.29
656.925	1	6.92982E8	1254.82
1473.95	1	4.03714E8	3308.08
1486.55	1	3.38981E8	2389.46
922.708	1	2.79484E8	2159.7
1072.95	1	3.01387E8	4101.39
1438.7	1	3.59126E8	4161.11
1092.42	1	2.35662E8	1816.91
547.959	1	2.36434E8	4111.89
622.589	1	2.44359E8	927.786
923.322	1	1.51163E8	1741.01
1221.87	1	1.65821E8	3944.77
948.497	1	3.35678E8	1557.25
1304.87	1	4.35454E8	4019.13
1425.02	1	4.67782E8	3703.22
921.041	1	1.98095E8	1725.01
1209.93	1	2.16166E8	2561.7
588.105	1	2.991E8	996.854
993.207	1	3.06777E8	1880.47
949.894	1	2.41057E8	4232.3
1246.32	1	4.82924E8	2542.97
1161.02	1	2.49861E8	1742.41
726.689	1	2.76443E8	1591.23
1129.95	1	3.73415E8	4216.23
1371.31	1	2.10416E8	4287.55
976.079	1	3.4395E8	2633.36
1456.7	1	5.52692E8	1818.94
557.534	1	1.72506E8	1266.7
739.259	1	4.96381E8	1807.01
884.905	1	2.27007E8	2344.64
721.161	1	3.58331E8	1569.85
1313.61	1	7.11267E8	1817.96
1257.07	1	4.99931E8	1815.02
890.692	1	5.98062E8	1723.44
728.505	1	1.80396E8	4143.42
1029.61	1	3.87633E8	4112.88
1070.28	1	4.65473E8	2568.94
871.925	1	4.36236E8	4252.64
1057.2	1	6.20008E7	4281.18
1188.22	1	1.97583E8	4211.9
892.966	1	6.18317E7	519.461
790.676	1	2.07883E8	1847.22
1450.93	1	2.75931E8	2719.3
705.113	1	6.90754E8	1715.05
933.363	1	2.02591E8	1585.42
1071.23	1	3.36344E8	1601.09
1018.65	1	8.36272E7	4186.81
992.237	1	4.51919E8	2176.29
1011.87	1	2.54103E8	3049.3
1156.09	1	3.43404E8	1839.53
1248.91	1	4.97935E8	1936.14
660.055	1	2.92417E8	1814.45
749.177	1	6.12287E8	1709.61
765.128	1	3.49053E8	2383.23
1260.89	1	4.54017E8	2409.68
1050.28	1	4.85085E8	1601.56
890.091	1	2.63224E8	1651.47
902.421	1	1.86407E8	4242.92
987.186	1	2.92415E8	2101.42
1076.34	1	3.39019E8	2092.9
961.986	1	5.23922E8	1818.9
742.919	1	1.5949E8	1656.31
902.434	1	3.19643E8	1817.81
870.632	1	1.00767E8	2102.33
476.325	1	4.05653E8	989.114
1049.71	1	3.31009E8	2263.01
1138.7	1	1.79007E8	2381.49
633.487	1	3.01186E8	1309.32
1292.95	1	3.63266E8	3653.04
1103.36	1	1.58655E8	4178.57
636.946	1	6.2589E8	1184.07
592.046	1	3.35409E8	4113.53
927.714	1	2.57745E8	1936.28
717.62	1	2.38219E8	1605.92
712.37	1	2.50332E8	1677.95
1281.02	1	1.77688E8	1822.0
1411.84	1	3.94728E8	2217.26
1074.99	1	4.88775E8	1888.39
1441.02	1	8.92401E7	4277.69
1000.54	1	3.73307E8	4064.91
1458.86	1	4.34531E8	4048.36
990.33	1	3.15858E8	1831.69
1255.29	1	1.11013E8	2413.6
1209.35	1	3.12907E8	1821.39
1171.27	1	4.25956E8	4021.07
938.499	1	2.44648E8	2087.88
928.266	1	4.59964E8	4230.37
1283.57	1	2.86491E8	4032.77
808.666	1	5.48942E8	1716.31
1028.87	1	6.42644E8	2108.47
1280.63	1	2.10713E8	3972.72
743.163	1	3.9123E8	1300.84
1069.63	1	4.98785E8	2116.24
1044.02	1	3.66332E8	2037.25
691.88	1	4.73756E8	1381.25
1234.85	1	2.37332E8	2411.94
807.448	1	3.25075E8	2417.77
565.487	1	4.78775E8	1412.77
925.108	1	1.78401E8	1900.2
672.267	1	4.91059E8	1962.33
1401.57	1	4.88221E8	2409.87
795.875	1	3.79007E8	1742.87
1343.82	1	6.16468E8	1815.44
895.928	1	5.3328E8	1927.93
749.577	1	2.06631E8	1819.19
616.854	1	8.0532E7	928.162
1483.23	1	2.30672E8	4197.51
1446.15	1	3.68957E8	3923.74
996.007	1	4.80225E8	2329.34
925.362	1	3.81772E8	1663.64
983.919	1	2.26986E8	2182.26
1496.99	1	2.0424E8	1814.06
422.494	1	2.69565E8	792.833
917.19	1	5.50926E8	2046.03
957.231	1	4.01707E7	1795.23
1059.98	1	3.78716E8	3272.05
601.401	1	1.85769E8	1819.89
1299.36	1	3.29648E8	3948.41
958.32	1	2.33005E8	2132.16
1117.66	1	5.55139E8	3992.51
1476.09	1	3.4562E8	3233.64
844.707	1	6.94478E8	1926.91
1399.44	1	3.72989E8	4019.89
1415.87	1	4.58033E8	2639.29
930.276	1	4.85676E8	1501.24
852.301	1	2.84029E8	2083.3
898.708	1	2.14084E8	4229.81
1473.51	1	3.14279E8	3472.04
1394.04	1	2.38983E8	3952.73
1108.52	1	3.56202E8	3978.71
920.21	1	1.84625E8	1164.03
965.784	1	3.66991E8	2603.35
1010.32	1	4.54406E8	1826.75
693.183	1	2.46076E8	1596.64
563.012	1	2.82568E8	1192.51
1374.3	1	6.19447E8	2095.73
807.557	1	2.90604E8	2700.72
938.903	1	1.37817E8	1777.97
1251.36	1	4.32706E8	4068.31
1072.01	1	4.20975E8	1729.75
1066.08	1	5.84946E8	4001.64
1099.1	1	3.93875E8	2193.11
1232.91	1	3.08879E8	1610.09
993.273	1	2.44452E8	4018.77
1483.47	1	4.54509E8	1826.44
