274.957928	1	133905.0	118.83
144.033933	1	1061.0	210.52
277.957968	1	1297.0	117.33
162.908397	1	582.0	216.54
222.922791	1	749.0	127.85
291.938818	1	5437.0	115.82
292.931843	1	9623.0	115.82
218.898503	1	410.0	124.84
243.021949	1	2202.0	22.68
178.019721	1	2053.0	197.0
159.030736	1	1001.0	233.07
245.945174	1	610.0	114.32
146.078456	1	1010.0	263.14
288.937691	1	346181.0	115.82
289.939186	1	60227.0	115.82
248.920417	1	564.0	112.82
290.93624	1	55496.0	115.82
485.301361	1	709.0	100.79
422.891011	1	4428.0	114.32
178.018926	1	2990.0	147.39
232.874292	1	9296.0	124.84
163.043084	1	4995.0	251.11
394.884703	1	561.0	108.31
172.01712	1	1473.0	133.86
175.027007	1	1912.0	151.9
171.076185	1	2390.0	147.39
250.051381	1	1466.0	16.67
193.026864	1	5926.0	145.89
251.051149	1	24201.0	15.17
162.941412	1	306467.0	138.37
148.071194	1	11544.0	240.59
252.051793	1	220164.0	15.17
307.91646	1	1545.0	114.32
165.039957	1	9414.0	139.87
129.052048	1	773.0	628.43
308.910332	1	10085.0	115.82
253.052605	1	700810.0	15.17
153.017783	1	936.0	215.03
346.966955	1	992.0	31.7
304.916002	1	230191.0	115.82
192.024622	1	11674.0	198.5
134.049657	1	5455.0	533.72
254.056291	1	46103.0	16.67
241.011311	1	2706.0	126.34
149.065663	1	2056.0	240.59
305.920074	1	15578.0	115.82
256.060301	1	1052.0	16.67
255.057251	1	15768.0	16.67
312.906556	1	1341.0	114.32
441.046591	1	210.0	57.26
306.917728	1	8346.0	114.32
215.032183	1	24983.0	133.86
260.932219	1	1174.0	115.82
193.02638	1	2916.0	198.5
179.056347	1	29737.0	135.36
245.056457	1	712.0	24.19
266.892721	1	7706.0	124.84
184.989675	1	3116.0	154.91
180.059831	1	2062.0	135.36
265.145446	1	227.0	12.16
250.903651	1	10734.0	124.84
321.902556	1	320.0	111.31
174.017357	1	1136.0	150.4
425.061097	1	230.0	40.72
269.025263	1	6064.0	19.67
269.022969	1	1920.0	55.75
177.013808	1	864.0	147.39
164.897299	1	406.0	219.54
234.923613	1	1691.0	124.84
192.023536	1	21303.0	147.39
165.075446	1	1813.0	254.12
175.057442	1	1411.0	237.58
181.932711	1	4277.0	160.92
175.028043	1	813.0	204.51
279.911135	1	3527.0	129.35
254.885391	1	3064.0	127.85
164.072413	1	16874.0	254.12
198.958787	1	896.0	189.48
241.940653	1	374.0	16.67
243.859112	1	2810.0	124.84
198.911286	1	667.0	139.87
356.926791	1	712.0	112.82
242.940831	1	4125.0	132.36
194.930065	1	10995.0	150.4
246.95971	1	1804.0	115.82
268.887972	1	2695.0	129.35
282.875865	1	9938.0	124.84
195.050274	1	16740.0	138.37
293.934429	1	1439.0	117.33
199.915009	1	1508.0	157.91
197.909833	1	18001.0	160.92
191.945584	1	6389.0	163.93
372.910027	1	983.0	115.82
775.196197	1	2249.0	15.17
303.914222	1	2516.0	117.33
386.942169	1	17987.0	115.82
187.950552	1	534.0	147.39
387.943558	1	8391.0	117.33
256.866168	1	1431.0	124.84
388.940704	1	9156.0	117.33
120.053315	1	200.0	918.55
158.027935	1	568.0	454.05
178.039346	1	1392.0	216.54
162.843338	1	407.0	428.49
392.891676	1	331.0	118.83
392.893583	1	994.0	112.82
205.036144	1	3681.0	233.07
302.064614	1	3048.0	16.67
190.021117	1	281.0	203.01
303.066178	1	34003.0	16.67
162.050613	1	441.0	255.62
295.892893	1	4316.0	124.84
314.89889	1	905.0	117.33
304.067348	1	222745.0	15.17
223.044582	1	2386.0	144.38
209.949413	1	4881.0	139.87
305.068053	1	557290.0	15.17
241.87889	1	162.0	126.34
196.94803	1	1118.0	133.86
198.02843	1	284.0	171.44
306.070917	1	43370.0	15.17
198.905655	1	538.0	154.91
307.072613	1	15302.0	15.17
200.054349	1	2474.0	154.91
199.972316	1	3148.0	174.45
308.076189	1	1429.0	15.17
244.860278	1	924.0	124.84
267.901057	1	1118.0	124.84
400.932701	1	221.0	109.81
205.031689	1	3761.0	165.43
210.951343	1	792.0	138.37
228.08301	1	24242.0	141.38
402.919294	1	83922.0	115.82
404.919075	1	30736.0	115.82
403.922229	1	27154.0	115.82
405.920844	1	6407.0	115.82
406.91429	1	5064.0	115.82
309.916414	1	588.0	115.82
199.015832	1	395.0	130.85
418.896951	1	86284.0	115.82
407.91591	1	887.0	114.32
229.085452	1	1960.0	141.38
420.896327	1	16523.0	115.82
294.032417	1	471.0	22.68
284.867827	1	4251.0	129.35
208.907931	1	2615.0	168.43
209.043266	1	4439.0	148.89
320.038832	1	1514.0	16.67
295.041477	1	1281.0	22.68
169.038835	1	511.0	344.31
434.87545	1	57687.0	115.82
286.859296	1	3531.0	130.85
168.044963	1	903.0	300.72
196.923773	1	1371.0	151.9
435.877884	1	4947.0	115.82
438.867891	1	3645.0	114.32
321.042039	1	5504.0	19.67
821.205034	1	1251.0	16.67
416.912844	1	385.0	112.82
252.901108	1	5475.0	129.35
419.900099	1	17714.0	114.32
180.064947	1	1507.0	251.11
195.030635	1	3068.0	224.05
423.890733	1	947.0	114.32
216.909029	1	3241.0	156.41
198.132265	1	882.0	215.03
421.898509	1	1903.0	115.82
310.873031	1	28995.0	124.84
217.986078	1	5908.0	157.91
424.889491	1	882.0	114.32
212.923172	1	1300.0	135.36
161.97104	1	4902.0	371.37
294.955771	1	1365.0	28.69
167.035717	1	6841.0	353.33
294.893171	1	26026.0	126.34
270.040897	1	585.0	18.17
851.714452	1	7346.0	16.67
222.935216	1	292.0	151.9
210.974279	1	595.0	166.93
296.887387	1	8419.0	127.85
279.82415	1	1389.0	124.84
180.048326	1	347.0	281.18
436.876915	1	2803.0	115.82
224.055343	1	6595.0	153.4
112.989028	1	9487.0	1119.98
198.999763	1	1010.0	210.52
215.949817	1	10566.0	172.94
231.017868	1	1890.0	139.87
217.030985	1	7242.0	133.86
243.934779	1	985.0	132.36
300.851793	1	12399.0	124.84
340.948452	1	1551.0	115.82
897.985927	1	135.0	10.66
301.850609	1	2246.0	124.84
245.046341	1	6459.0	136.87
179.055597	1	20311.0	240.59
133.014562	1	734.0	989.2
193.009913	1	693.0	335.3
900.725493	1	8034.0	15.17
225.926544	1	24647.0	139.87
902.226296	1	37938.0	15.17
902.726783	1	37702.0	15.17
160.008189	1	2237.0	481.11
216.90544	1	1747.0	177.45
454.934812	1	323.0	109.81
196.955375	1	1825.0	212.03
905.221494	1	517.0	16.67
907.449199	1	325.0	12.16
909.717007	1	1431.0	19.67
232.882792	1	25184.0	157.91
177.036214	1	3026.0	466.07
233.963295	1	21128.0	157.91
226.946315	1	1201.0	172.94
517.899335	1	8720.0	115.82
241.002412	1	455.0	177.45
520.891385	1	2489.0	115.82
236.871147	1	743.0	139.87
354.080795	1	4158.0	15.17
219.01826	1	1234.0	147.39
234.880314	1	3734.0	157.91
355.08051	1	38310.0	15.17
225.06122	1	32385.0	133.86
356.081954	1	186881.0	15.17
254.012407	1	1219.0	186.47
316.828972	1	14711.0	124.84
302.85401	1	3537.0	126.34
357.082881	1	402571.0	15.17
234.940752	1	4541.0	171.44
936.726519	1	2110.0	16.67
535.876894	1	2480.0	115.82
358.086499	1	36578.0	16.67
359.0882	1	12841.0	15.17
304.330699	1	1031.0	124.84
360.088431	1	1030.0	15.17
955.742633	1	13208.0	15.17
258.917789	1	3388.0	132.36
142.064112	1	218.0	684.04
195.033921	1	5792.0	287.19
318.833356	1	2046.0	124.84
184.984214	1	442.0	246.6
548.85495	1	36390.0	115.82
550.853559	1	7519.0	114.32
232.979355	1	2175.0	139.87
261.935824	1	302.0	130.85
280.908297	1	9188.0	129.35
285.874109	1	505.0	127.85
262.929888	1	17305.0	130.85
502.921375	1	3502.0	115.82
927.732359	1	34988.0	15.17
235.966239	1	909.0	160.92
503.921145	1	2186.0	115.82
233.991906	1	1374.0	133.86
161.080241	1	1566.0	425.49
267.976018	1	985.0	139.87
564.831386	1	24014.0	115.82
951.740602	1	1557.0	13.66
242.072669	1	2426.0	147.39
389.941384	1	3134.0	117.33
955.241297	1	30220.0	15.17
956.751677	1	1640.0	15.17
600.861679	1	707.0	111.31
242.981147	1	352.0	197.0
237.05812	1	1129.0	154.91
812.763551	1	2337.0	115.82
298.883801	1	1645.0	130.85
500.920965	1	5093.0	115.82
501.922292	1	3083.0	115.82
426.07915	1	544.0	25.69
998.746581	1	1087.0	114.32
373.057169	1	4134.0	19.67
522.887192	1	732.0	114.32
390.936317	1	1198.0	118.83
504.910925	1	1042.0	115.82
340.824037	1	786.0	126.34
203.047746	1	389.0	263.14
426.892591	1	397.0	114.32
251.932658	1	446.0	165.43
516.897851	1	17120.0	115.82
187.854784	1	785.0	556.27
325.837571	1	203.0	124.84
538.833791	1	5485.0	124.84
518.898983	1	9762.0	115.82
259.019564	1	7779.0	148.89
247.971322	1	779.0	153.4
540.865324	1	247.0	111.31
232.04237	1	1702.0	230.06
631.877459	1	1518.0	114.32
433.875063	1	568.0	117.33
418.087651	1	185.0	25.69
408.900571	1	810.0	114.32
251.921458	1	329.0	181.96
636.836726	1	649.0	117.33
262.057448	1	2471.0	142.88
405.094755	1	694.0	15.17
406.094145	1	5715.0	15.17
407.094486	1	37465.0	16.67
519.898177	1	3391.0	115.82
208.061911	1	1505.0	245.1
408.095235	1	154627.0	15.17
442.862384	1	664.0	114.32
115.006303	1	7266.0	1262.79
409.096697	1	272778.0	15.17
410.100329	1	30554.0	16.67
252.957003	1	5097.0	159.42
411.102032	1	9826.0	15.17
352.816268	1	3263.0	124.84
356.811453	1	1284.0	124.84
243.055212	1	2285.0	136.87
410.910985	1	317.0	114.32
264.888987	1	499.0	139.87
287.975663	1	529.0	187.98
177.038995	1	3504.0	369.87
177.036237	1	2094.0	344.31
196.883675	1	313.0	351.83
322.049981	1	526.0	18.17
209.016971	1	2646.0	257.12
424.068643	1	1416.0	24.19
425.073538	1	3114.0	21.18
242.051382	1	28846.0	136.87
558.856032	1	305.0	114.32
662.834681	1	18246.0	115.82
218.102817	1	7760.0	260.13
435.031629	1	322.0	12.16
250.920517	1	10234.0	175.95
417.902711	1	284.0	115.82
255.050691	1	440.0	145.89
246.99568	1	5400.0	139.87
162.839066	1	1642.0	750.19
247.918814	1	4145.0	138.37
288.880228	1	606.0	186.47
221.046778	1	464.0	225.56
532.875513	1	30102.0	115.82
281.90988	1	1324.0	129.35
533.876557	1	11787.0	114.32
534.877056	1	11131.0	115.82
536.871533	1	2561.0	114.32
267.074635	1	1529.0	144.38
451.08489	1	589.0	21.18
569.833305	1	418.0	114.32
262.951525	1	398.0	160.92
264.988157	1	1323.0	147.39
457.104534	1	718.0	15.17
458.107299	1	6085.0	15.17
336.836049	1	682.0	124.84
459.107549	1	37919.0	15.17
281.085867	1	1105.0	147.39
460.10852	1	135288.0	16.67
549.854736	1	8547.0	115.82
461.109293	1	214692.0	16.67
249.906435	1	618.0	136.87
202.046623	1	412.0	251.11
462.11221	1	26654.0	15.17
255.952112	1	591.0	186.47
463.114529	1	9554.0	15.17
552.845596	1	2784.0	115.82
574.849758	1	583.0	114.32
465.341168	1	179.0	12.16
991.720948	1	1717.0	117.33
229.066892	1	2572.0	242.09
207.030729	1	343.0	368.37
128.934367	1	457.0	927.57
268.749868	1	216.0	156.41
682.807018	1	2925.0	114.32
280.023533	1	2163.0	141.38
263.070144	1	7611.0	200.0
270.748923	1	344.0	156.41
476.084834	1	1469.0	19.67
477.082085	1	2853.0	21.18
153.020035	1	22191.0	823.85
222.052559	1	244.0	227.06
437.876577	1	1255.0	114.32
189.03797	1	541.0	430.0
225.056417	1	2232.0	249.61
224.055145	1	28987.0	249.61
260.896198	1	815.0	156.41
272.089017	1	2344.0	150.4
390.799623	1	1669.0	124.84
263.068163	1	7615.0	147.39
314.874855	1	1494.0	126.34
253.95009	1	449.0	135.36
493.367355	1	350.0	13.66
264.069763	1	631.0	145.89
288.999532	1	2871.0	147.39
264.074084	1	1231.0	200.0
211.016671	1	254.0	440.52
263.89218	1	20634.0	139.87
274.029112	1	2605.0	147.39
234.059846	1	583.0	242.09
174.001874	1	1308.0	560.78
241.072834	1	1745.0	240.59
270.983514	1	2832.0	175.95
276.827942	1	882.0	132.36
271.924818	1	1082.0	165.43
398.8454	1	1493.0	129.35
510.121438	1	5620.0	15.17
297.893923	1	885.0	130.85
511.121084	1	30505.0	15.17
512.121028	1	93976.0	16.67
205.052798	1	260.0	381.9
513.122839	1	144406.0	15.17
265.889314	1	3579.0	139.87
440.832702	1	8565.0	124.84
514.125991	1	19023.0	15.17
515.127014	1	6563.0	15.17
257.030018	1	529.0	203.01
282.89813	1	1919.0	130.85
630.88015	1	2401.0	114.32
191.020778	1	1826.0	479.6
353.813509	1	658.0	124.84
528.090526	1	1141.0	15.17
529.095944	1	2567.0	22.68
268.941483	1	19822.0	165.43
278.943147	1	1239.0	168.43
231.029687	1	519.0	234.58
282.952876	1	928.0	150.4
246.03624	1	4449.0	249.61
893.798023	1	1291.0	114.32
272.091042	1	3803.0	201.51
275.037194	1	7217.0	151.9
647.857598	1	4253.0	114.32
651.847483	1	409.0	114.32
270.834025	1	1233.0	177.45
272.061781	1	2136.0	138.37
292.903595	1	752.0	175.95
414.833591	1	4968.0	126.34
253.989284	1	1269.0	213.53
298.867394	1	810.0	139.87
270.976185	1	2761.0	206.01
195.031708	1	5114.0	517.19
458.88049	1	355.0	115.82
360.824376	1	514.0	126.34
129.975139	1	191.0	954.63
263.052201	1	899.0	139.87
562.133313	1	5062.0	16.67
524.853078	1	657.0	121.84
563.13545	1	25726.0	15.17
564.135348	1	71294.0	15.17
128.03607	1	2072.0	968.15
230.065417	1	579.0	254.12
565.136226	1	95241.0	15.17
676.82421	1	286.0	109.81
566.139333	1	15494.0	16.67
567.140511	1	5210.0	15.17
681.814599	1	1096.0	115.82
267.079525	1	864.0	215.03
368.796365	1	5792.0	124.84
372.055475	1	1643.0	19.67
209.019823	1	302.0	470.58
565.83435	1	2626.0	115.82
566.828978	1	1983.0	115.82
568.823275	1	1908.0	115.82
421.794546	1	1419.0	124.84
581.112053	1	1760.0	19.67
265.990248	1	2393.0	138.37
340.088986	1	991.0	130.85
424.853274	1	8347.0	126.34
238.035477	1	3245.0	270.66
286.976323	1	476.0	178.96
286.975197	1	3348.0	171.44
286.974827	1	2982.0	187.98
371.791375	1	1320.0	124.84
317.957004	1	887.0	132.36
218.042608	1	1554.0	452.54
341.110898	1	26895.0	136.87
341.110418	1	8386.0	184.97
551.855956	1	1374.0	115.82
138.056168	1	890.0	942.6
554.845704	1	434.0	114.32
281.957114	1	571.0	154.91
521.885232	1	457.0	112.82
430.810877	1	10175.0	124.84
113.998051	1	726.0	1208.67
431.802885	1	2336.0	124.84
613.14794	1	1115.0	15.17
614.148712	1	5136.0	16.67
615.147865	1	22449.0	15.17
304.058585	1	710.0	147.39
616.148261	1	57034.0	16.67
632.8748	1	1687.0	114.32
617.150269	1	67572.0	15.17
633.880788	1	1078.0	115.82
618.153445	1	11774.0	16.67
634.856543	1	1246.0	115.82
619.153152	1	4287.0	15.17
282.084762	1	900.0	198.5
432.80616	1	3503.0	124.84
255.086287	1	179.0	402.94
298.857563	1	1360.0	159.42
310.963435	1	1703.0	151.9
646.85614	1	7285.0	114.32
450.076071	1	353.0	22.68
145.050772	1	1000.0	918.55
226.882957	1	233.0	413.46
648.856927	1	4813.0	114.32
649.855676	1	1999.0	115.82
650.848345	1	1508.0	114.32
245.040132	1	3263.0	239.08
128.934838	1	1666.0	1153.05
274.134736	1	466.0	290.2
633.126239	1	1090.0	22.68
373.808971	1	452.0	126.34
663.8355	1	6819.0	115.82
664.833214	1	7327.0	115.82
665.837098	1	2013.0	114.32
666.836243	1	2142.0	115.82
170.945435	1	398.0	670.52
133.018885	1	407.0	1004.23
644.309877	1	272.0	12.16
380.77661	1	926.0	124.84
191.022913	1	3143.0	619.41
678.812977	1	24877.0	115.82
679.814748	1	6097.0	115.82
252.988914	1	6834.0	212.03
680.811111	1	5754.0	114.32
306.077982	1	9380.0	148.89
389.295793	1	141.0	16.67
446.788502	1	10061.0	124.84
257.060757	1	650.0	252.61
227.01636	1	872.0	511.18
306.890243	1	6572.0	168.43
523.110017	1	263.0	27.19
319.073677	1	544.0	150.4
694.790621	1	12429.0	115.82
695.793984	1	1602.0	115.82
318.953416	1	553.0	165.43
553.852762	1	731.0	114.32
435.101111	1	239.0	19.67
314.864513	1	389.0	163.93
666.161894	1	4706.0	15.17
667.160804	1	19796.0	15.17
306.078416	1	9724.0	203.01
668.16327	1	43043.0	15.17
669.164545	1	51061.0	16.67
448.768567	1	1248.0	124.84
151.04087	1	1153.0	814.83
670.16768	1	9913.0	15.17
294.974962	1	452.0	203.01
283.070087	1	1957.0	206.01
671.169197	1	3618.0	16.67
335.062298	1	616.0	145.89
450.784669	1	1421.0	124.84
576.87495	1	207.0	115.82
337.078001	1	6942.0	147.39
452.746506	1	5542.0	124.84
251.049171	1	1565.0	287.19
572.85433	1	765.0	114.32
290.989494	1	893.0	197.0
266.112429	1	1176.0	213.53
684.139555	1	991.0	19.67
301.032361	1	1040.0	201.51
299.102655	1	2013.0	147.39
745.852887	1	609.0	114.32
318.737754	1	295.0	159.42
746.820507	1	1114.0	115.82
392.785419	1	920.0	124.84
328.942274	1	743.0	147.39
290.975694	1	404.0	227.06
257.038998	1	622.0	237.58
322.833639	1	706.0	133.86
284.12427	1	5566.0	213.53
760.835557	1	2450.0	115.82
121.028824	1	819.0	1074.88
268.962942	1	14619.0	212.03
269.964522	1	1195.0	212.03
274.988821	1	389.0	314.25
310.964025	1	607.0	201.51
776.81509	1	7316.0	114.32
777.814754	1	3283.0	114.32
778.813033	1	4245.0	114.32
779.818318	1	2123.0	114.32
780.812602	1	1425.0	114.32
336.056316	1	383.0	198.5
226.879171	1	1185.0	518.69
567.842001	1	290.0	117.33
282.992065	1	680.0	242.09
718.175027	1	5055.0	15.17
719.174728	1	17307.0	15.17
720.175556	1	35185.0	15.17
313.076163	1	440.0	169.94
304.991689	1	6518.0	159.42
304.988526	1	2586.0	189.48
721.177308	1	36252.0	15.17
722.178862	1	7491.0	15.17
325.041001	1	2543.0	186.47
325.043983	1	1920.0	169.94
274.985816	1	1690.0	221.05
278.078981	1	489.0	411.96
792.792009	1	14713.0	115.82
793.793846	1	5745.0	115.82
794.791703	1	5604.0	115.82
795.797036	1	1635.0	115.82
797.788385	1	900.0	114.32
291.971769	1	5962.0	145.89
262.011902	1	5760.0	249.61
808.770251	1	14238.0	115.82
809.771483	1	4018.0	115.82
736.152485	1	960.0	18.17
810.775398	1	3749.0	115.82
327.896262	1	404.0	133.86
266.887728	1	667.0	216.54
824.747715	1	7295.0	115.82
333.053606	1	4481.0	151.9
224.000178	1	529.0	511.18
344.10559	1	251.0	133.86
119.052471	1	14978.0	1127.5
315.072918	1	4807.0	209.02
116.053868	1	3057.0	1303.38
248.025118	1	665.0	251.11
842.772298	1	245.0	111.31
745.689759	1	939.0	15.17
746.189337	1	1476.0	15.17
746.677412	1	1284.0	13.66
747.17574	1	1034.0	15.17
310.122231	1	1203.0	209.02
867.748175	1	642.0	115.82
296.002895	1	3217.0	138.37
333.833895	1	1054.0	160.92
464.115053	1	1000.0	16.67
878.787768	1	356.0	112.82
323.030181	1	3872.0	198.5
350.927833	1	543.0	175.95
635.858832	1	371.0	114.32
890.79641	1	2174.0	114.32
891.798598	1	1639.0	115.82
285.120852	1	373.0	212.03
769.182444	1	1243.0	15.17
770.19013	1	4802.0	15.17
523.849664	1	908.0	127.85
771.188633	1	16271.0	15.17
771.688921	1	2342.0	16.67
772.190632	1	33313.0	15.17
343.111785	1	1072.0	135.36
772.69158	1	4045.0	15.17
519.066816	1	216.0	22.68
773.190539	1	31135.0	15.17
773.682693	1	1249.0	15.17
774.194828	1	7265.0	15.17
363.005227	1	3215.0	145.89
279.97102	1	995.0	228.56
906.774063	1	5610.0	115.82
780.163761	1	461.0	12.16
907.775159	1	4060.0	115.82
504.127788	1	269.0	24.19
908.771684	1	3444.0	115.82
909.772023	1	1796.0	115.82
358.030348	1	2268.0	145.89
308.932526	1	1850.0	165.43
273.082555	1	286.0	323.27
789.162105	1	711.0	21.18
284.937652	1	2646.0	213.53
915.760971	1	1813.0	115.82
922.750143	1	9633.0	115.82
139.029693	1	1160.0	870.45
924.750833	1	4976.0	115.82
128.037754	1	1103.0	1184.62
588.837044	1	676.0	117.33
795.749654	1	293.0	13.66
931.239728	1	2011.0	115.82
796.700339	1	1452.0	15.17
797.195576	1	3245.0	15.17
797.699437	1	5301.0	15.17
798.195566	1	8712.0	15.17
798.70084	1	8190.0	15.17
799.20024	1	5593.0	15.17
799.704087	1	2261.0	16.67
932.729844	1	1529.0	115.82
933.230325	1	1296.0	115.82
309.118369	1	7343.0	207.52
498.766536	1	1840.0	124.84
938.726606	1	8729.0	115.82
940.728927	1	2803.0	115.82
420.79164	1	2279.0	124.84
311.122729	1	383.0	206.01
277.084268	1	1808.0	242.09
181.052017	1	457.0	697.57
326.042229	1	568.0	180.46
296.106519	1	964.0	222.55
956.756446	1	1079.0	115.82
351.872587	1	994.0	169.94
959.251686	1	764.0	117.33
570.785865	1	6656.0	124.84
965.757083	1	1676.0	115.82
967.248517	1	780.0	115.82
295.945764	1	861.0	231.57
972.758744	1	2580.0	115.82
361.041297	1	1410.0	147.39
667.828712	1	714.0	114.32
502.746444	1	794.0	124.84
980.742848	1	4392.0	115.82
542.820009	1	528.0	121.84
982.240366	1	2291.0	115.82
822.202675	1	5829.0	15.17
822.700832	1	2417.0	15.17
823.203218	1	17806.0	15.17
823.703977	1	10020.0	15.17
982.738921	1	1801.0	115.82
824.204722	1	37388.0	15.17
984.229035	1	1330.0	118.83
824.704875	1	15634.0	15.17
825.20476	1	32638.0	15.17
825.70643	1	4377.0	16.67
826.206323	1	7714.0	16.67
343.892601	1	541.0	133.86
827.207818	1	1867.0	15.17
545.791323	1	1654.0	124.84
987.737938	1	3463.0	115.82
990.242134	1	2035.0	115.82
990.731468	1	1917.0	115.82
992.72646	1	991.0	115.82
632.124967	1	712.0	24.19
336.824415	1	1015.0	163.93
670.787336	1	1479.0	123.34
546.787513	1	2345.0	124.84
197.128449	1	8588.0	613.39
197.128875	1	4855.0	589.34
429.282503	1	517.0	124.84
840.183368	1	876.0	18.17
696.787844	1	1261.0	115.82
326.946877	1	8811.0	148.89
698.790044	1	1285.0	115.82
334.911201	1	1872.0	160.92
346.059217	1	4643.0	144.38
372.045272	1	21216.0	147.39
329.929668	1	2162.0	157.91
848.209634	1	1622.0	15.17
848.70493	1	4103.0	15.17
849.210087	1	9621.0	15.17
849.714514	1	15106.0	16.67
850.213893	1	23233.0	15.17
850.712303	1	23531.0	15.17
851.213027	1	15828.0	15.17
852.212608	1	2922.0	15.17
342.945594	1	1403.0	165.43
342.94238	1	1282.0	183.47
297.101727	1	3240.0	249.61
