192.930724	1	1138.0	171.45
256.062677	1	631.0	13.62
162.941187	1	69216.0	141.39
149.071599	1	961.0	239.09
485.303407	1	825.0	105.31
160.846813	1	749.0	308.24
195.050887	1	30036.0	138.38
147.054751	1	1052.0	257.13
196.056187	1	2154.0	138.38
229.96728	1	932.0	124.85
193.034161	1	4725.0	138.38
158.02798	1	247.0	455.55
164.940457	1	7256.0	141.39
115.006113	1	3690.0	1267.29
200.93732	1	888.0	166.94
232.874969	1	5073.0	124.85
179.054854	1	11834.0	240.6
389.032247	1	299.0	34.66
192.023169	1	13896.0	151.91
186.927632	1	183.0	180.47
202.011359	1	2551.0	133.87
151.040952	1	1106.0	360.85
160.038645	1	228.0	344.32
280.909561	1	8003.0	130.86
277.956817	1	1260.0	120.34
265.945068	1	182.0	25.64
212.922669	1	7221.0	132.37
161.970722	1	920.0	351.83
340.948962	1	2551.0	120.34
200.053497	1	1454.0	174.46
457.292427	1	269.0	105.31
194.92834	1	18936.0	151.91
163.040933	1	2844.0	209.03
164.07227	1	9810.0	254.12
206.94784	1	326.0	157.92
189.997185	1	1121.0	133.87
163.041609	1	2847.0	248.11
242.941367	1	7578.0	130.86
303.910108	1	4237.0	121.84
218.879008	1	1885.0	132.37
245.952648	1	544.0	126.35
120.053715	1	213.0	905.01
195.036389	1	1896.0	150.4
202.033354	1	744.0	145.89
175.025076	1	812.0	198.51
135.045442	1	1886.0	637.44
157.070817	1	490.0	240.6
193.026285	1	1930.0	194.0
312.906228	1	1524.0	117.33
225.061178	1	41519.0	133.87
194.027017	1	752.0	151.91
165.069403	1	955.0	255.63
226.064214	1	3045.0	133.87
256.859257	1	938.0	126.35
214.048254	1	888.0	135.37
182.044364	1	579.0	204.52
303.066046	1	34703.0	15.12
207.04451	1	1173.0	145.89
402.920112	1	84880.0	117.33
304.067183	1	213675.0	15.12
196.925885	1	1228.0	156.42
250.903687	1	7878.0	124.85
252.904207	1	1802.0	124.85
722.179908	1	7874.0	15.12
305.068171	1	544853.0	15.12
404.918387	1	28851.0	117.33
406.916566	1	4824.0	117.33
723.181682	1	2294.0	15.12
306.07171	1	42366.0	15.12
307.072507	1	14781.0	16.62
198.909008	1	640.0	142.89
194.951976	1	359.0	203.02
254.879691	1	1090.0	126.35
308.077287	1	1445.0	15.12
176.036623	1	4486.0	233.08
302.063811	1	3003.0	15.12
217.029611	1	7956.0	135.37
418.897179	1	91115.0	117.33
419.899398	1	19183.0	117.33
197.944896	1	170.0	203.02
320.043257	1	1735.0	19.63
321.041234	1	4723.0	19.63
386.942947	1	15298.0	118.84
223.043538	1	3641.0	144.39
392.886842	1	464.0	112.82
245.057307	1	780.0	19.63
217.019325	1	356.0	150.4
168.038826	1	658.0	344.32
169.050012	1	1064.0	233.08
267.896338	1	915.0	124.85
799.702009	1	2489.0	16.62
160.007775	1	3262.0	466.08
268.893025	1	1136.0	126.35
266.890405	1	7719.0	126.35
403.92193	1	26415.0	117.33
196.954392	1	3321.0	209.03
224.062748	1	625.0	145.89
154.981852	1	331.0	580.32
180.06267	1	1915.0	246.61
316.906162	1	307.0	117.33
434.875279	1	65934.0	117.33
405.919934	1	6181.0	117.33
215.031121	1	23901.0	135.37
209.95158	1	1267.0	141.39
319.898602	1	744.0	117.33
282.876482	1	9713.0	124.85
221.029695	1	380.0	168.44
160.841238	1	2268.0	407.45
926.229549	1	7716.0	15.12
245.042434	1	4893.0	132.37
162.839535	1	1162.0	401.44
293.9643	1	379.0	18.12
284.873196	1	1254.0	124.85
216.909304	1	7961.0	165.44
420.8969	1	17255.0	117.33
231.023266	1	1817.0	138.38
330.87752	1	301.0	124.85
294.955598	1	1281.0	25.64
426.877172	1	970.0	117.33
247.972149	1	269.0	162.43
167.036449	1	5850.0	341.31
161.054712	1	192.0	475.1
222.920693	1	1030.0	157.92
354.079991	1	4480.0	15.12
493.046427	1	176.0	37.67
263.069969	1	8571.0	195.5
205.03699	1	2750.0	231.58
355.081095	1	36401.0	16.62
187.860189	1	461.0	284.19
200.056866	1	2178.0	200.01
387.944163	1	7480.0	118.84
356.081954	1	194209.0	16.62
436.876729	1	3866.0	117.33
388.941198	1	8685.0	118.84
437.878985	1	746.0	115.83
161.079484	1	1266.0	420.98
389.941177	1	2788.0	118.84
438.868092	1	3886.0	117.33
357.082659	1	400377.0	15.12
208.058053	1	556.0	242.1
189.860096	1	299.0	303.73
442.868883	1	705.0	115.83
195.032746	1	3370.0	281.18
295.03562	1	1581.0	24.14
358.086428	1	36598.0	16.62
259.931029	1	1159.0	135.37
501.921388	1	2643.0	118.84
359.087975	1	12995.0	16.62
239.077664	1	3042.0	135.37
197.912649	1	8597.0	142.89
197.909885	1	4995.0	168.44
394.88933	1	486.0	114.33
286.863715	1	3390.0	130.86
218.997074	1	2371.0	136.87
851.712232	1	6602.0	15.12
228.082871	1	30194.0	141.39
176.035886	1	31587.0	351.83
177.038535	1	3269.0	348.82
218.90198	1	914.0	160.93
517.900383	1	7257.0	117.33
191.032828	1	489.0	320.27
112.989155	1	6811.0	1121.48
217.041458	1	540.0	239.09
179.046322	1	3220.0	466.08
372.052862	1	974.0	15.12
373.056506	1	3850.0	19.63
217.985569	1	1933.0	162.43
248.903505	1	1944.0	130.86
177.031954	1	1726.0	470.59
294.894479	1	16588.0	124.85
221.031591	1	570.0	195.5
290.98971	1	839.0	192.49
295.894498	1	2817.0	124.85
532.87664	1	28425.0	117.33
203.001796	1	676.0	237.59
296.886115	1	16532.0	132.37
225.060551	1	1306.0	210.53
270.83557	1	705.0	168.44
197.95954	1	1079.0	303.73
417.907647	1	167.0	112.82
381.232968	1	188.0	12.11
224.054954	1	15515.0	248.11
229.072861	1	1723.0	240.6
951.232641	1	1124.0	15.12
259.013847	1	1544.0	192.49
421.900443	1	2208.0	117.33
233.961901	1	7235.0	162.43
242.997607	1	382.0	166.94
234.880905	1	4209.0	163.93
422.894902	1	4074.0	117.33
300.850776	1	6430.0	124.85
423.888934	1	980.0	117.33
548.854567	1	38798.0	115.83
254.863399	1	296.0	178.96
407.911967	1	755.0	117.33
258.917007	1	5848.0	130.86
996.580463	1	3244.0	15.12
216.051018	1	12203.0	243.6
216.050774	1	6957.0	210.53
550.855478	1	7781.0	115.83
245.053773	1	4158.0	139.88
408.906895	1	991.0	117.33
183.022875	1	385.0	407.45
137.026303	1	1132.0	974.16
909.204327	1	851.0	15.12
435.879133	1	5096.0	117.33
439.87018	1	463.0	115.83
237.061748	1	3067.0	141.39
922.682415	1	464.0	15.12
137.021653	1	1028.0	914.03
927.730967	1	35489.0	15.12
302.847729	1	3917.0	129.36
248.849066	1	743.0	168.44
360.090851	1	1197.0	16.62
564.831103	1	26973.0	117.33
361.082533	1	271.0	13.62
950.240099	1	696.0	13.62
260.021678	1	962.0	150.4
952.738791	1	11859.0	15.12
955.743562	1	12546.0	15.12
244.961321	1	404.0	186.48
280.926083	1	669.0	159.42
138.030487	1	21804.0	871.94
224.948999	1	594.0	138.38
310.873071	1	24961.0	124.85
218.101604	1	4168.0	260.14
223.050856	1	468.0	203.02
390.940092	1	936.0	120.34
980.745855	1	46162.0	16.62
209.008796	1	786.0	342.81
984.585388	1	359.0	12.11
231.014411	1	768.0	209.03
224.055906	1	11973.0	210.53
312.886123	1	2100.0	126.35
252.960327	1	4161.0	165.44
276.017141	1	1118.0	153.41
272.084894	1	2050.0	148.9
264.069093	1	645.0	147.4
274.05298	1	452.0	135.37
405.095431	1	531.0	13.62
406.095854	1	5007.0	16.62
407.094822	1	38762.0	16.62
408.095657	1	161439.0	15.12
262.056348	1	3827.0	142.89
409.096436	1	285089.0	16.62
410.10035	1	30625.0	15.12
411.101464	1	10459.0	16.62
146.965709	1	1093.0	837.37
412.103337	1	989.0	15.12
316.830476	1	8783.0	124.85
358.836487	1	621.0	124.85
195.029375	1	262.0	416.47
232.882539	1	27835.0	163.93
284.903324	1	340.0	186.48
265.889715	1	810.0	141.39
231.03529	1	319.0	231.58
424.067938	1	1571.0	22.63
223.059626	1	373.0	242.1
187.86144	1	1060.0	410.46
425.071056	1	2952.0	19.63
792.794131	1	13553.0	117.33
195.029847	1	1284.0	354.84
225.9255	1	8866.0	142.89
325.652593	1	144.0	16.62
178.036211	1	1073.0	506.66
264.071763	1	794.0	194.0
265.064437	1	687.0	195.5
274.037811	1	994.0	166.94
813.758532	1	1130.0	118.84
516.898505	1	15547.0	117.33
225.083261	1	347.0	266.15
277.037685	1	991.0	148.9
225.05581	1	1508.0	248.11
275.998093	1	699.0	141.39
458.105725	1	6091.0	16.62
518.899571	1	8651.0	117.33
459.107868	1	39351.0	15.12
460.109086	1	130700.0	16.62
461.109813	1	224298.0	16.62
462.114506	1	26368.0	16.62
425.851142	1	2077.0	124.85
463.114213	1	9165.0	16.62
519.898348	1	3166.0	117.33
267.076786	1	827.0	194.0
281.087308	1	934.0	148.9
520.889538	1	2321.0	118.84
267.038405	1	388.0	186.48
240.938675	1	472.0	210.53
477.082782	1	2306.0	16.62
502.918667	1	2877.0	118.84
503.91981	1	1054.0	117.33
298.114956	1	2997.0	135.37
504.909179	1	696.0	117.33
199.980342	1	138.0	392.42
228.062333	1	227.0	254.12
346.056503	1	1875.0	192.49
648.857388	1	3385.0	117.33
298.881224	1	3837.0	132.37
342.87904	1	3026.0	130.86
649.852529	1	1681.0	117.33
333.062144	1	5956.0	130.86
214.877309	1	195.0	333.79
235.983054	1	654.0	139.88
151.042895	1	449.0	817.83
493.362931	1	322.0	13.62
198.045321	1	737.0	503.66
236.864889	1	864.0	139.88
252.989665	1	7032.0	209.03
153.020208	1	17372.0	816.32
533.879049	1	10713.0	117.33
534.875951	1	10285.0	117.33
250.918875	1	2073.0	207.53
340.819474	1	532.0	124.85
535.875949	1	2573.0	117.33
536.870858	1	2784.0	117.33
537.876653	1	663.0	117.33
663.836605	1	6157.0	115.83
289.011809	1	3178.0	186.48
510.123159	1	5715.0	16.62
358.025965	1	1171.0	192.49
511.120392	1	31628.0	16.62
512.122484	1	96602.0	15.12
513.123004	1	139362.0	16.62
514.125542	1	20229.0	15.12
322.056543	1	839.0	22.63
515.12634	1	6855.0	16.62
890.803158	1	1838.0	117.33
516.132663	1	1063.0	15.12
891.794944	1	1351.0	115.83
261.924973	1	504.0	133.87
242.054207	1	8039.0	138.38
241.073592	1	1189.0	237.59
268.935194	1	9396.0	163.93
268.932245	1	2592.0	186.48
290.913449	1	750.0	183.47
528.094152	1	1318.0	18.12
529.097381	1	2399.0	24.14
162.841281	1	4135.0	631.43
194.924143	1	179.0	517.19
549.85451	1	9425.0	117.33
267.072117	1	2706.0	141.39
694.789847	1	16514.0	117.33
552.845757	1	2634.0	115.83
274.024803	1	3128.0	151.91
120.058758	1	1030.0	1128.99
500.921389	1	3982.0	118.84
282.086359	1	1139.0	195.5
275.024507	1	13840.0	151.91
288.992852	1	2220.0	151.91
299.101019	1	1620.0	147.4
270.939741	1	940.0	166.94
297.122299	1	484.0	184.98
551.855674	1	1318.0	117.33
553.85006	1	836.0	115.83
554.810658	1	9092.0	124.85
309.023767	1	2915.0	133.87
257.064124	1	540.0	215.04
189.858087	1	407.0	572.8
368.794567	1	2635.0	124.85
247.04055	1	424.0	248.11
308.941508	1	660.0	156.42
296.002763	1	2297.0	141.39
562.133669	1	5189.0	16.62
563.135131	1	25371.0	16.62
304.062007	1	839.0	150.4
564.135706	1	71056.0	16.62
565.136289	1	89549.0	15.12
566.140256	1	15155.0	16.62
298.025045	1	654.0	142.89
306.07617	1	4326.0	150.4
567.141295	1	5018.0	15.12
565.833374	1	3095.0	115.83
259.018678	1	5428.0	147.4
372.045415	1	11911.0	194.0
274.134261	1	516.0	285.69
246.996979	1	4910.0	139.88
568.827802	1	2357.0	115.83
197.044264	1	8466.0	520.19
197.045046	1	6852.0	499.15
580.112518	1	1156.0	19.63
566.832136	1	1879.0	117.33
943.721976	1	743.0	117.33
581.111431	1	1657.0	16.62
226.880284	1	320.0	344.32
172.826993	1	146.0	760.7
567.82997	1	489.0	115.83
262.010216	1	2402.0	209.03
197.964903	1	3175.0	560.78
210.089813	1	1866.0	463.07
379.775122	1	553.0	124.85
572.846965	1	1129.0	115.83
329.928998	1	815.0	166.94
332.870129	1	1272.0	130.86
275.051155	1	995.0	136.87
523.852346	1	762.0	124.85
190.919788	1	239.0	688.55
613.150023	1	965.0	16.62
390.800216	1	1070.0	124.85
614.144622	1	5496.0	16.62
615.148013	1	23203.0	15.12
588.836635	1	1135.0	117.33
616.149581	1	53000.0	16.62
617.15064	1	67525.0	15.12
618.152708	1	11399.0	16.62
145.0604	1	346.0	933.57
619.156125	1	3557.0	16.62
164.836522	1	625.0	786.26
307.072752	1	1052.0	150.4
620.16053	1	813.0	15.12
304.987593	1	3469.0	186.48
424.854961	1	8303.0	124.85
314.872262	1	989.0	168.44
262.013666	1	2171.0	249.62
270.976204	1	3169.0	201.51
268.961722	1	14053.0	209.03
187.009537	1	418.0	617.9
995.71762	1	3272.0	117.33
521.89276	1	546.0	117.33
286.030366	1	283.0	341.31
267.082607	1	442.0	212.03
245.041882	1	2035.0	239.09
278.081258	1	323.0	242.1
273.091599	1	1858.0	469.08
318.741113	1	167.0	166.94
399.850587	1	446.0	130.86
326.904243	1	3172.0	130.86
310.967831	1	2046.0	154.91
269.966778	1	939.0	207.53
340.090397	1	923.0	130.86
341.110521	1	34531.0	136.87
341.111306	1	6934.0	178.96
259.005789	1	182.0	395.42
285.968313	1	440.0	138.38
272.082318	1	1476.0	198.51
440.830885	1	8118.0	124.85
340.044271	1	499.0	145.89
408.876421	1	2226.0	124.85
410.871109	1	2975.0	129.36
263.892478	1	5021.0	141.39
547.857627	1	385.0	117.33
326.943606	1	9213.0	154.91
538.835732	1	4783.0	124.85
306.887788	1	1027.0	166.94
174.002828	1	1151.0	667.5
227.01569	1	592.0	493.14
306.078386	1	8902.0	197.0
414.835473	1	2483.0	126.35
620.8452	1	322.0	112.82
666.160981	1	5318.0	15.12
291.068015	1	654.0	243.6
667.16375	1	18578.0	16.62
668.162671	1	44257.0	16.62
352.834442	1	2274.0	166.94
669.1643	1	49846.0	15.12
329.892813	1	646.0	133.87
670.167717	1	9039.0	15.12
386.811411	1	1780.0	132.37
671.169017	1	3070.0	15.12
280.027841	1	2258.0	141.39
906.773708	1	4909.0	117.33
415.836468	1	1109.0	126.35
175.061294	1	8286.0	772.73
272.988669	1	725.0	200.01
631.876116	1	935.0	117.33
347.02386	1	514.0	168.44
633.872926	1	918.0	117.33
634.855626	1	1249.0	118.84
321.074014	1	592.0	150.4
555.02068	1	403.0	27.14
189.852381	1	284.0	640.45
939.725954	1	4206.0	115.83
347.051083	1	1237.0	145.89
374.043949	1	1472.0	194.0
281.973023	1	1820.0	138.38
284.123214	1	3705.0	210.53
246.039032	1	3009.0	249.62
330.847934	1	3923.0	165.44
238.036012	1	1954.0	266.15
251.042609	1	759.0	281.18
975.247467	1	1121.0	117.33
651.841217	1	532.0	117.33
524.857272	1	676.0	121.84
307.075733	1	961.0	198.51
195.032688	1	4558.0	499.15
981.237025	1	3244.0	117.33
364.871779	1	3878.0	132.37
451.068455	1	687.0	24.14
342.941763	1	985.0	186.48
381.066676	1	475.0	194.0
325.043846	1	1850.0	174.46
990.728083	1	2149.0	117.33
342.114872	1	5711.0	136.87
326.965934	1	723.0	180.47
284.935407	1	3382.0	209.03
267.008909	1	1416.0	239.09
600.87505	1	400.0	112.82
135.046453	1	4782.0	1013.25
339.938474	1	813.0	133.87
259.011811	1	585.0	342.81
717.179042	1	1130.0	18.12
718.177031	1	4786.0	15.12
719.175672	1	17945.0	16.62
197.128699	1	6316.0	605.87
720.176153	1	35546.0	15.12
721.177406	1	37473.0	16.62
430.809826	1	7424.0	124.85
224.113574	1	352.0	613.39
431.810257	1	1380.0	124.85
291.976638	1	2978.0	144.39
432.809241	1	2291.0	124.85
279.068457	1	1458.0	139.88
277.083538	1	1139.0	242.1
579.72303	1	433.0	124.85
630.876692	1	1823.0	117.33
347.888197	1	607.0	133.87
283.068214	1	1297.0	203.02
632.876336	1	1499.0	117.33
343.114348	1	1383.0	135.37
368.810558	1	4065.0	165.44
345.893784	1	924.0	133.87
329.038361	1	1066.0	141.39
337.076515	1	6763.0	148.9
248.057675	1	308.0	431.5
646.857022	1	7325.0	117.33
327.945194	1	705.0	153.41
745.680498	1	977.0	16.62
746.183101	1	1918.0	15.12
647.859677	1	3212.0	117.33
746.679901	1	1962.0	16.62
747.176911	1	1194.0	16.62
650.845224	1	1529.0	117.33
338.081283	1	860.0	148.9
176.06018	1	495.0	774.23
259.013398	1	4622.0	508.17
255.081979	1	1290.0	460.06
255.077458	1	439.0	479.61
316.082641	1	433.0	148.9
662.83465	1	18193.0	117.33
664.83263	1	6778.0	117.33
301.145592	1	643.0	239.09
191.020873	1	1180.0	608.88
346.058537	1	5390.0	144.39
160.844622	1	1671.0	817.83
446.786986	1	7053.0	124.85
447.766282	1	430.0	124.85
297.099692	1	2752.0	249.62
297.100743	1	1850.0	276.67
678.811114	1	27112.0	117.33
679.813156	1	6141.0	117.33
680.809398	1	5778.0	115.83
112.989001	1	18704.0	2331.63
682.806697	1	3002.0	115.83
304.123772	1	433.0	239.09
769.180138	1	1191.0	15.12
315.072508	1	4202.0	255.63
770.192018	1	4801.0	16.62
409.879816	1	716.0	127.86
771.187721	1	16698.0	16.62
119.05267	1	3745.0	1450.69
450.775403	1	616.0	126.35
771.693733	1	2712.0	16.62
772.190334	1	32268.0	16.62
772.687611	1	4325.0	15.12
773.190712	1	32253.0	15.12
695.795128	1	2052.0	115.83
773.68751	1	1448.0	15.12
774.194482	1	6446.0	16.62
311.082366	1	430.0	330.79
281.085315	1	487.0	225.56
698.782688	1	2041.0	115.83
342.911597	1	228.0	153.41
452.743954	1	3208.0	124.85
308.083684	1	299.0	227.07
336.823061	1	516.0	142.89
423.025074	1	2791.0	192.49
312.098808	1	1527.0	136.87
309.073622	1	720.0	227.07
289.086781	1	434.0	239.09
254.078279	1	12972.0	464.57
121.960315	1	955.0	1159.06
789.17415	1	786.0	16.62
267.008502	1	2174.0	344.32
226.881149	1	624.0	491.63
417.019339	1	442.0	127.86
306.118689	1	15172.0	240.6
654.811073	1	1255.0	123.35
307.121683	1	2455.0	239.09
748.813197	1	194.0	112.82
796.694839	1	1505.0	15.12
285.022329	1	562.0	237.59
797.200246	1	2665.0	16.62
797.699652	1	4908.0	16.62
798.198398	1	7769.0	16.62
798.699937	1	8286.0	16.62
309.116265	1	6617.0	204.52
317.025575	1	810.0	138.38
116.054521	1	323.0	1243.24
800.194733	1	983.0	15.12
760.829735	1	1882.0	115.83
358.029416	1	3002.0	148.9
762.830642	1	1296.0	117.33
764.829424	1	728.0	117.33
156.032049	1	316.0	906.51
766.80737	1	305.0	112.82
355.923031	1	1240.0	133.87
318.116672	1	382.0	239.09
138.055428	1	1383.0	1091.41
476.080634	1	1354.0	22.63
776.814007	1	5981.0	117.33
777.818215	1	3238.0	117.33
778.81493	1	3859.0	117.33
779.815099	1	1664.0	117.33
350.916223	1	619.0	162.43
525.866253	1	316.0	123.35
540.835994	1	2216.0	124.85
357.918985	1	607.0	132.37
348.926458	1	1297.0	160.93
686.787663	1	812.0	120.34
380.906719	1	215.0	183.47
793.793393	1	5888.0	117.33
821.2047	1	1281.0	18.12
288.157277	1	171.0	237.59
794.789126	1	6751.0	115.83
822.202511	1	5430.0	15.12
112.989523	1	8427.0	1211.67
822.705375	1	2046.0	15.12
823.201407	1	17843.0	15.12
823.705138	1	10996.0	16.62
797.789366	1	681.0	117.33
824.203504	1	38805.0	15.12
824.704803	1	14249.0	16.62
825.205668	1	31158.0	16.62
825.707857	1	4586.0	15.12
826.207414	1	7074.0	15.12
827.213346	1	2062.0	16.62
359.044108	1	1753.0	150.4
310.115945	1	725.0	206.02
370.820788	1	4687.0	133.87
299.075323	1	652.0	242.1
831.677213	1	449.0	15.12
808.769873	1	17040.0	117.33
832.692654	1	511.0	16.62
809.771905	1	4424.0	115.83
810.771171	1	4498.0	115.83
812.765916	1	1884.0	117.33
320.076741	1	347.0	204.52
333.032825	1	2162.0	151.91
824.748954	1	8992.0	115.83
370.802386	1	652.0	169.94
826.752437	1	982.0	115.83
322.058418	1	887.0	141.39
539.835572	1	1989.0	124.85
314.983901	1	1021.0	138.38
337.065711	1	1852.0	194.0
847.721667	1	376.0	13.62
848.211825	1	1687.0	15.12
848.712426	1	4251.0	16.62
849.213731	1	8098.0	16.62
541.836847	1	646.0	126.35
849.710655	1	17618.0	15.12
850.212818	1	23809.0	15.12
850.712764	1	24546.0	16.62
851.213157	1	15812.0	15.12
285.019949	1	1823.0	345.82
852.216467	1	2558.0	16.62
278.06729	1	3065.0	431.5
852.708451	1	669.0	13.62
367.098687	1	735.0	144.39
279.969881	1	207.0	318.76
366.868736	1	1150.0	133.87
383.123035	1	413.0	132.37
360.056274	1	779.0	150.4
279.975551	1	5730.0	514.18
279.975324	1	5360.0	487.12
392.08339	1	481.0	145.89
636.859068	1	553.0	117.33
374.819574	1	385.0	169.94
857.698565	1	852.0	18.12
